athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4685265,0,0,0.09404371170272427,0,0.002388585,Model_D
4685268,0,0,0.13254364003025773,0,0.037845682,Model_D
4685269,0,0,0.22099738716151207,0,0.035812113,Model_D
4685270,0,0,0.299548695886707,0,0.09239482,Model_D
4685274,0,1,0.5708042541152377,0,0.084661156,Model_D
4685284,0,0,0.1885062609838223,0,0.025323108,Model_D
4685291,0,0,0.2889958000592106,0,0.05220227,Model_D
4685311,0,0,0.3001098264226443,0,0.16919908,Model_D
4685314,0,0,0.09591372619177924,0,0.015663775,Model_D
4685317,0,0,0.058370294124101274,0,0.0060861525,Model_D
4685319,0,0,0.06467213526275752,0,0.0035967678,Model_D
4685333,0,0,0.31345201713788706,0,0.04776352,Model_D
4685341,0,0,0.2380832501555066,0,0.122113995,Model_D
4685354,0,0,0.09572481447929547,0,0.004447776,Model_D
4685366,0,0,0.42828164497450094,0,0.05471363,Model_D
4685374,0,0,0.19933950949451187,0,0.01330743,Model_D
4685380,0,0,0.043584611992427406,0,0.0045331484,Model_D
4685383,0,0,0.32304900905942285,0,0.068095036,Model_D
4685385,0,0,0.21357313538214343,0,0.068383,Model_D
4685393,0,0,0.3878582303705067,0,0.053928707,Model_D
4685397,0,0,0.2261770257917233,0,0.070140354,Model_D
4685406,0,0,0.07319034870440025,0,0.011934366,Model_D
4685409,0,0,0.21218622365229337,0,0.04322873,Model_D
4685414,0,0,0.19722651820684592,0,0.0203546,Model_D
4685422,0,0,0.13024893832390919,0,0.016534751,Model_D
4685435,0,0,0.28767900581851263,0,0.09086069,Model_D
4685436,0,0,0.04740852140420111,0,0.0042233053,Model_D
4685440,0,0,0.13064703205250566,0,0.0052137855,Model_D
4685443,0,0,0.21943867659999947,0,0.012767497,Model_D
4685444,0,0,0.3077148187165031,0,0.22222401,Model_D
4685458,0,0,0.03819944813359216,0,0.0012546494,Model_D
4685460,0,0,0.30287541381608635,0,0.018761966,Model_D
4685461,0,0,0.3672648857725263,0,0.14149536,Model_D
4685469,0,0,0.2229919255118978,0,0.024025131,Model_D
4685474,0,0,0.18976879276441816,0,0.034689177,Model_D
4685484,0,0,0.2068122418064173,0,0.0095874,Model_D
4685490,0,0,0.20807539600863303,0,0.088163994,Model_D
4685502,0,0,0.4994708019547028,0,0.4109882,Model_D
4685510,0,0,0.14829230072314506,0,0.020003268,Model_D
4685511,0,0,0.44052437993391186,0,0.20406596,Model_D
4685517,0,0,0.17571438354015964,0,0.03048682,Model_D
4685535,0,0,0.10393602880671367,0,0.013844286,Model_D
4685536,0,0,0.20361390145403008,0,0.011066476,Model_D
4685568,0,0,0.37455060532827295,0,0.15031135,Model_D
4685569,0,0,0.17625594835620353,0,0.034890223,Model_D
4685570,0,0,0.31515937020237716,0,0.024941413,Model_D
4685584,0,0,0.05713089859746753,0,0.0088494085,Model_D
4685592,0,0,0.1326107744219424,0,0.019728154,Model_D
4685606,0,0,0.21371386694656802,0,0.07737106,Model_D
4685693,0,0,0.2605067073314723,0,0.04076217,Model_D
4685697,0,0,0.15446121514537775,0,0.014365407,Model_D
4685699,0,1,0.5561864587706965,1,0.50633055,Model_D
4685711,0,1,0.5293811316816893,0,0.4117284,Model_D
4685721,1,0,0.3776094432392049,0,0.15907893,Model_D
4685723,0,0,0.20035062021731467,0,0.044130027,Model_D
4685754,0,0,0.3648154206662936,0,0.05247804,Model_D
4685773,0,0,0.04061820147955135,0,0.0014852146,Model_D
4685777,0,0,0.1449327758441014,0,0.017418172,Model_D
4685828,0,0,0.12793568350157036,0,0.009846886,Model_D
4685889,0,0,0.03754010312466774,0,0.0016042908,Model_D
4685891,0,0,0.040384962300101114,0,0.0017218277,Model_D
4685895,0,0,0.10749536522498696,0,0.010733638,Model_D
4685896,0,0,0.12814699189863438,0,0.022879278,Model_D
4685942,0,0,0.11225361754906997,0,0.009733567,Model_D
4685947,0,0,0.034541836649136244,0,0.0025278125,Model_D
4685950,0,0,0.07802207924120501,0,0.0069018733,Model_D
4685970,0,0,0.2270613745455568,0,0.019296054,Model_D
4685977,0,0,0.2425797292180107,0,0.020802775,Model_D
4685978,1,1,0.6084987380593919,0,0.16994758,Model_D
4685983,0,0,0.09923202514649425,0,0.01665725,Model_D
4686010,0,0,0.14585866073270598,0,0.015119491,Model_D
4686030,0,0,0.043319093853382035,0,0.003333862,Model_D
4686031,0,0,0.2106873666853678,0,0.038657565,Model_D
4686071,0,1,0.5016478419953732,0,0.049819734,Model_D
4686097,0,0,0.13585085768878394,0,0.01881857,Model_D
4686104,0,0,0.1935553319993873,0,0.080407046,Model_D
4686105,0,0,0.15093668337511917,0,0.018234523,Model_D
4686145,0,0,0.16314135786576986,0,0.027696036,Model_D
4686146,0,0,0.1277071360578015,0,0.013103389,Model_D
4686149,0,0,0.1469380181152246,0,0.011215069,Model_D
4686150,0,0,0.2140053222086361,0,0.0349282,Model_D
4686175,0,1,0.5191567940835263,0,0.024665521,Model_D
4686176,0,0,0.05575895843052301,0,0.0025690896,Model_D
4686180,0,0,0.05679486911566376,0,0.0031045866,Model_D
4686182,0,0,0.0593266383284647,0,0.006059621,Model_D
4686201,0,0,0.19770892305501866,0,0.01959389,Model_D
4686205,0,0,0.14571377359375723,0,0.009720274,Model_D
4686208,0,0,0.18866744043623418,0,0.017965226,Model_D
4686242,0,0,0.052723401786081724,0,0.002175816,Model_D
4686255,0,0,0.14425336868244704,0,0.012541584,Model_D
4686260,0,0,0.1095826820587623,0,0.021237627,Model_D
4686273,1,1,0.687430310424843,0,0.15655166,Model_D
4686301,0,0,0.10710922667057693,0,0.016028373,Model_D
4686304,0,0,0.3141484512113408,0,0.121227704,Model_D
4686310,0,0,0.21973703435628394,0,0.024400491,Model_D
4686328,0,0,0.11480852692683284,0,0.0055264547,Model_D
4686330,0,0,0.12546031307451574,0,0.012654365,Model_D
4686338,0,0,0.22484244943239862,0,0.06382065,Model_D
4686373,0,0,0.1265534494971445,0,0.02878882,Model_D
4686382,0,1,0.5423424906810581,0,0.10348004,Model_D
4686393,0,0,0.42547799792503843,0,0.09286947,Model_D
4686424,0,0,0.2004550202950168,0,0.033390425,Model_D
4686425,0,0,0.020709634534815394,0,0.0013800135,Model_D
4686454,0,0,0.4115259823810515,0,0.16372776,Model_D
4686469,0,0,0.25966088940536874,0,0.034509845,Model_D
4686474,0,0,0.03834564795910846,0,0.0074658645,Model_D
4686483,0,0,0.11691718988065106,0,0.021287015,Model_D
4686546,0,0,0.04719779152264606,0,0.00094125053,Model_D
4686553,1,0,0.21002025282402553,0,0.027886499,Model_D
4686658,0,0,0.23489032822334607,0,0.05049919,Model_D
4686731,0,0,0.21774332939279747,0,0.0458468,Model_D
4686741,0,0,0.1227734544305361,0,0.009838869,Model_D
4686749,0,0,0.18990625700964914,0,0.0054542185,Model_D
4686765,0,0,0.14212675035777558,0,0.021652494,Model_D
4686767,0,0,0.25067574319296504,0,0.025078833,Model_D
4686769,0,0,0.16337435016729673,0,0.04219374,Model_D
4686770,0,0,0.044465472490032916,0,0.004175422,Model_D
4686773,0,0,0.100938234033987,0,0.015782755,Model_D
4686783,0,0,0.1365521705592963,0,0.015644986,Model_D
4686812,0,0,0.05069588184999313,0,0.002036301,Model_D
4686813,0,0,0.024601041398249514,0,0.0048626987,Model_D
4686817,0,0,0.19263274226983182,0,0.007230607,Model_D
4686848,0,0,0.12358765917768265,0,0.01645928,Model_D
4686857,0,0,0.12435022251543948,0,0.0027833525,Model_D
4686862,0,0,0.25052880204908123,0,0.009939266,Model_D
4686888,0,0,0.05152422750892247,0,0.011286052,Model_D
4686908,0,0,0.06383424283294775,0,0.004702205,Model_D
4686911,1,0,0.45347991579981517,0,0.16986595,Model_D
4686918,0,0,0.04271631413959021,0,0.003095277,Model_D
4686921,0,0,0.10262405817269954,0,0.0036037744,Model_D
4686929,0,0,0.287671992090886,0,0.024792498,Model_D
4686997,0,0,0.17271460481928266,0,0.025654659,Model_D
4687012,0,0,0.16437180884331834,0,0.0138157755,Model_D
4687040,0,0,0.13023021623439918,0,0.057757482,Model_D
4687041,0,0,0.10275573445003543,0,0.0059987404,Model_D
4687093,0,0,0.17732687663094637,0,0.032900102,Model_D
4687187,0,0,0.49746786113741814,0,0.040500537,Model_D
4687325,0,0,0.042024386518139216,0,0.0063168122,Model_D
4687416,0,0,0.2924028275101512,0,0.069207676,Model_D
4687460,0,0,0.07345068752252266,0,0.0065870504,Model_D
4687464,0,0,0.09542311078536964,0,0.034457244,Model_D
4687467,0,0,0.05399010180651209,0,0.004183547,Model_D
4687476,0,0,0.13055410380611188,0,0.01258441,Model_D
4687491,0,0,0.4018141646044054,0,0.12339801,Model_D
4687511,0,0,0.1838993035065423,0,0.04660901,Model_D
4687518,0,0,0.06253614333838006,0,0.00579564,Model_D
4687580,0,0,0.3500161587209967,0,0.06863786,Model_D
4687592,1,0,0.18615503958891216,0,0.06407174,Model_D
4688367,0,0,0.06859692084306807,0,0.0011650948,Model_D
4688389,0,0,0.02329384128076136,0,0.001824896,Model_D
4688391,0,0,0.01713969928179518,0,0.0020454116,Model_D
4688393,0,0,0.019300762744206765,0,0.0015059493,Model_D
4688397,0,0,0.04419942268899622,0,0.00828655,Model_D
4688551,0,0,0.28232765618853056,0,0.014679806,Model_D
4688588,0,0,0.06693615451464535,0,0.0061672702,Model_D
4688733,0,0,0.030118384482586743,0,0.0058325958,Model_D
4688754,0,0,0.280406512539836,0,0.030870652,Model_D
4688757,0,0,0.032927527931740926,0,0.0033635518,Model_D
4688789,0,0,0.021821708614134527,0,0.0022105135,Model_D
4688818,0,0,0.1409561179914852,0,0.029299391,Model_D
4688839,0,0,0.0883785586937143,0,0.004116109,Model_D
4688881,0,0,0.15486602884220504,0,0.011528981,Model_D
4688905,0,0,0.024859790338925766,0,0.0009575508,Model_D
4688908,0,0,0.06980170368969453,0,0.0054235985,Model_D
4689118,0,0,0.13101330357669444,0,0.004952606,Model_D
4689194,0,0,0.0980982011408953,0,0.0018211951,Model_D
4689271,0,0,0.13826788283502986,0,0.029927783,Model_D
4689353,0,0,0.09595155954939319,0,0.011698703,Model_D
4689529,0,0,0.08824165493191327,0,0.014510301,Model_D
4689580,0,0,0.1198450515085778,0,0.012155287,Model_D
4689590,0,0,0.22596203071183713,0,0.011745376,Model_D
4689594,0,0,0.05938738423092972,0,0.0072580897,Model_D
4689595,0,0,0.2928895984057723,0,0.030932778,Model_D
4689596,0,0,0.10636152304080161,0,0.005661822,Model_D
4689597,0,0,0.24455419881693444,0,0.017003424,Model_D
4689599,0,0,0.13098631648076453,0,0.012259612,Model_D
4689609,0,0,0.10895821442281017,0,0.017453365,Model_D
4689613,0,0,0.05583157603312163,0,0.004473718,Model_D
4689615,0,0,0.05536680938882758,0,0.008798724,Model_D
4689633,0,0,0.11258565066072317,0,0.009289317,Model_D
4689650,0,0,0.2434725755193624,0,0.09313963,Model_D
4689658,0,0,0.03415394136813374,0,0.0017983698,Model_D
4689661,0,0,0.09900450006346186,0,0.0058559566,Model_D
4689670,0,0,0.147944217614922,0,0.016202234,Model_D
4689672,0,0,0.0766268965037685,0,0.009365906,Model_D
4689678,0,0,0.1380237841694776,0,0.03239308,Model_D
4689779,0,0,0.1189689774975266,0,0.0039844285,Model_D
4689788,0,0,0.026599427031947783,0,0.0015000562,Model_D
4689801,0,0,0.0522017197442243,0,0.0036824096,Model_D
4689819,0,0,0.3030219899281537,0,0.024032367,Model_D
4689839,0,0,0.18990473914021094,0,0.019434366,Model_D
4689854,0,0,0.040614770327857534,0,0.0029905078,Model_D
4689895,0,0,0.025003209436954395,0,0.0034993906,Model_D
4689907,0,0,0.01978748618225941,0,0.0026869068,Model_D
4689931,0,0,0.13173658774882938,0,0.004838478,Model_D
4689937,0,0,0.04117079172186562,0,0.0033598852,Model_D
4689943,0,0,0.10244863192081753,0,0.004045508,Model_D
4689947,0,0,0.1554358304348175,0,0.0027390474,Model_D
4689983,0,0,0.3733707681880748,0,0.043085493,Model_D
4689985,0,0,0.05316577359324354,0,0.0041820495,Model_D
4689991,0,0,0.03171035778668281,0,0.0020099797,Model_D
4689995,0,0,0.04900909957699949,0,0.001316986,Model_D
4689998,0,0,0.2683750241003608,0,0.030019373,Model_D
4690009,0,0,0.2771008216501496,0,0.028144931,Model_D
4690010,0,0,0.1946274459292756,0,0.011987183,Model_D
4690071,0,0,0.07728859817004725,0,0.018318526,Model_D
4690082,0,0,0.3048788638835085,0,0.05090587,Model_D
4690096,0,0,0.18193096333851194,0,0.016783357,Model_D
4690111,0,0,0.01082775971750513,0,0.0009465281,Model_D
4690120,0,0,0.19376870863418794,0,0.030303787,Model_D
4690121,0,0,0.19020743468433754,0,0.06396596,Model_D
4690154,0,0,0.041578413392769215,0,0.001844466,Model_D
4690161,0,0,0.1354247618592704,0,0.01902532,Model_D
4690164,0,0,0.0424052181363101,0,0.006187138,Model_D
4690172,0,0,0.15682467446198697,0,0.014540327,Model_D
4690182,0,1,0.5137566882242816,0,0.16383725,Model_D
4690185,0,0,0.1274073689402693,0,0.009512956,Model_D
4690210,0,0,0.24120344055258472,0,0.043427736,Model_D
4690298,0,0,0.22837025792039958,0,0.020286832,Model_D
4690305,0,0,0.04404303350236031,0,0.007411838,Model_D
4690345,0,0,0.03721445629223139,0,0.013176563,Model_D
4690354,0,0,0.17178477266730266,0,0.03033836,Model_D
4690797,0,0,0.15090447690733755,0,0.019290654,Model_D
4690799,0,0,0.3270717026254605,0,0.04052156,Model_D
4690883,0,0,0.3098064052244047,0,0.04039317,Model_D
4690897,0,0,0.057322195778112206,0,0.0044002216,Model_D
4690898,0,0,0.060462523063280454,0,0.005569362,Model_D
4690917,0,0,0.018589668813899216,0,0.0032130706,Model_D
4690923,1,1,0.5857893277273178,0,0.12655406,Model_D
4690937,0,0,0.10160187782097538,0,0.008241478,Model_D
4690962,0,0,0.23775611952848777,0,0.023513388,Model_D
4690969,0,0,0.3702686946762742,0,0.056097914,Model_D
4690972,0,0,0.31120505831224315,0,0.1989577,Model_D
4690984,0,0,0.27064966189355777,0,0.023902677,Model_D
4690986,0,0,0.06469097685895293,0,0.009948599,Model_D
4691005,0,0,0.12691715150201907,0,0.012187093,Model_D
4691083,0,0,0.01209830410829948,0,0.0015795918,Model_D
4691084,0,0,0.05366530022296352,0,0.004781835,Model_D
4691266,0,0,0.07046358002130378,0,0.0023071934,Model_D
4691291,0,0,0.1344724857344521,0,0.012143223,Model_D
4691547,0,0,0.22848846829707728,0,0.0136354435,Model_D
4691709,0,0,0.06329158376365682,0,0.0051507875,Model_D
4691714,0,0,0.13777382057767107,0,0.016949274,Model_D
4691742,0,0,0.07036551938278957,0,0.011935827,Model_D
4691752,0,0,0.032597828263750864,0,0.0022338778,Model_D
4691765,0,0,0.04141148686823032,0,0.0052026235,Model_D
4691828,0,0,0.07280747091352584,0,0.007595094,Model_D
4691834,0,0,0.07096312425253773,0,0.0027158067,Model_D
4691838,0,0,0.07734123266147791,0,0.0047146045,Model_D
4691843,0,0,0.012707498498154111,0,0.0009862309,Model_D
4691878,0,0,0.35575122460906,0,0.20970203,Model_D
4691892,0,0,0.10669192785534927,0,0.0068351165,Model_D
4691984,0,0,0.05273579993539392,0,0.0068365247,Model_D
4692025,0,1,0.7397105107648678,0,0.43229982,Model_D
4692033,0,0,0.3976338948945397,0,0.20591186,Model_D
4692066,0,0,0.032025519392043546,0,0.0040482907,Model_D
4692161,0,0,0.05861656809371377,0,0.014708691,Model_D
4692165,0,0,0.2282307197014655,0,0.007945282,Model_D
4692331,0,0,0.4934645592869565,0,0.23285969,Model_D
4692511,0,1,0.5294875446571158,0,0.24359734,Model_D
4692534,0,0,0.1358832371457969,0,0.0033941227,Model_D
4692541,0,0,0.14569610083255818,0,0.028023483,Model_D
4692638,0,0,0.10806218462570756,0,0.01895128,Model_D
4692640,0,0,0.16315240077453894,0,0.021029359,Model_D
4692646,0,0,0.07900628821370279,0,0.03196234,Model_D
4692648,0,0,0.0760551318534582,0,0.007597398,Model_D
4692671,0,0,0.14760320233448448,0,0.029321443,Model_D
4692673,0,0,0.027153700509825775,0,0.0075200633,Model_D
4692830,0,0,0.1535545728306687,0,0.025412962,Model_D
4692893,0,0,0.10925738803486079,0,0.027303083,Model_D
4692914,0,0,0.046086388843275775,0,0.0027936099,Model_D
4692977,0,0,0.01615639777743255,0,0.0024216555,Model_D
4693173,0,0,0.2964271955388917,0,0.09739321,Model_D
4693177,0,0,0.1892059911958679,0,0.040478352,Model_D
4693178,0,0,0.13266763727294417,0,0.029560668,Model_D
4693184,0,0,0.22020766687119117,0,0.03069795,Model_D
4693208,0,0,0.37455472325320704,0,0.0388987,Model_D
4693220,0,0,0.06912989480292085,0,0.0024903077,Model_D
4693232,0,0,0.11475306162901046,0,0.008291066,Model_D
4693236,0,0,0.13289478071503869,0,0.0043450277,Model_D
4693322,0,0,0.036136688450524916,0,0.003683442,Model_D
4693331,0,0,0.09304168084735208,0,0.026167955,Model_D
4693333,0,0,0.09363094613133319,0,0.010721887,Model_D
4693365,0,0,0.11907294885144415,0,0.008272556,Model_D
4693393,0,0,0.08595466763293012,0,0.008480924,Model_D
4693395,0,0,0.09985924020362562,0,0.0061078994,Model_D
4693581,0,0,0.02469812505227388,0,0.0015309762,Model_D
4693585,0,0,0.04812122874971313,0,0.003925286,Model_D
4693599,0,0,0.0373131374293722,0,0.002632355,Model_D
4693613,0,0,0.10544924841186588,0,0.009047378,Model_D
4693804,0,0,0.16367482405851635,0,0.021445576,Model_D
4693817,0,0,0.3651302312971716,0,0.09942858,Model_D
4693818,0,0,0.05662366739346379,0,0.004411887,Model_D
4693829,0,0,0.3763489645489287,0,0.13899529,Model_D
4693861,0,0,0.16947642998715332,0,0.02659931,Model_D
4693902,0,0,0.1598112956937282,0,0.011430586,Model_D
4693924,0,0,0.10509494552508464,0,0.009589274,Model_D
4693925,0,0,0.07334801422889291,0,0.02574283,Model_D
4693928,0,0,0.10016698719325307,0,0.00819517,Model_D
4693934,0,0,0.05620295612365253,0,0.0052789194,Model_D
4694009,0,0,0.036891040701470576,0,0.0027461054,Model_D
4694040,0,0,0.041126709278199475,0,0.0011161562,Model_D
4694048,0,0,0.08870373772956888,0,0.004962151,Model_D
4694051,0,0,0.051022520244900324,0,0.005061583,Model_D
4694056,0,0,0.06920570074917527,0,0.002199643,Model_D
4694065,0,0,0.057752306942482755,0,0.00296801,Model_D
4694068,0,0,0.015188282955493985,0,0.001507338,Model_D
4694073,0,0,0.05131619129579792,0,0.001259804,Model_D
4694085,0,0,0.021758243788244314,0,0.0021680694,Model_D
4694095,0,0,0.10180828430982675,0,0.008920797,Model_D
4694099,0,0,0.0256801019031278,0,0.0023520275,Model_D
4694100,0,0,0.02136030552720355,0,0.00085382105,Model_D
4694101,0,0,0.06283837358229878,0,0.008133733,Model_D
4694102,0,0,0.06995477768282239,0,0.0032218688,Model_D
4694104,0,0,0.10241150610107877,0,0.002676924,Model_D
4694106,0,0,0.15082829050312674,0,0.0042240373,Model_D
4694110,0,0,0.026546382032780782,0,0.0021331557,Model_D
4694114,0,0,0.04231090101212933,0,0.0032331299,Model_D
4694151,0,0,0.1310385028117251,0,0.010712732,Model_D
4694195,0,0,0.041491288337894804,0,0.0042285686,Model_D
4694197,0,0,0.03879455943105024,0,0.00262428,Model_D
4694234,0,0,0.08602125227326385,0,0.0038670243,Model_D
4694239,0,0,0.0187960361008329,0,0.002419629,Model_D
4694240,0,0,0.020104812785440736,0,0.0025373937,Model_D
4694245,0,0,0.044460530144854085,0,0.0045029237,Model_D
4694246,0,0,0.13237785607768407,0,0.0061329836,Model_D
4694248,0,0,0.03051766069017708,0,0.0029736948,Model_D
4694249,0,0,0.046667454562546444,0,0.0023566731,Model_D
4694252,0,0,0.02038456737376317,0,0.002447026,Model_D
4694261,0,0,0.08056328884456498,0,0.002774846,Model_D
4694266,0,0,0.10731902946278492,0,0.004567705,Model_D
4694295,0,0,0.026311856222101658,0,0.001616056,Model_D
4694323,0,0,0.05009437287696687,0,0.0023596797,Model_D
4694329,0,0,0.023142275756041792,0,0.0020819244,Model_D
4694336,0,0,0.11623300071465177,0,0.018213052,Model_D
4694348,0,0,0.030255450743211273,0,0.0030186381,Model_D
4694356,0,0,0.04691657315456792,0,0.008910159,Model_D
4694366,0,0,0.10955714749483736,0,0.00225396,Model_D
4694368,0,0,0.026110758901447637,0,0.0014639595,Model_D
4694372,0,0,0.029637849015851207,0,0.0043215742,Model_D
4694377,0,0,0.06009960143657661,0,0.0020706623,Model_D
4694397,0,0,0.13120300789033343,0,0.008533568,Model_D
4694401,0,0,0.13626039896778264,0,0.03161011,Model_D
4694417,0,0,0.007877598828063475,0,0.0009242716,Model_D
4694433,0,0,0.015684185794929455,0,0.0014060328,Model_D
4694441,0,0,0.016582272582582595,0,0.0016075631,Model_D
4694462,0,0,0.2442613642790649,0,0.0015047609,Model_D
4694479,0,0,0.0691152476261291,0,0.003356564,Model_D
4694487,0,0,0.14862697134259514,0,0.00546495,Model_D
4694508,0,0,0.06151536167957639,0,0.02367603,Model_D
4694530,0,0,0.04825656866454917,0,0.005112851,Model_D
4694535,0,0,0.09744077983230758,0,0.019553408,Model_D
4694573,0,0,0.13410169589612114,0,0.0093791485,Model_D
4694576,0,0,0.0968376431853372,0,0.002600316,Model_D
4694596,0,0,0.06138633129757421,0,0.0025519463,Model_D
4694602,0,0,0.05098068634265833,0,0.012633642,Model_D
4694646,0,0,0.023422780234423478,0,0.0019358966,Model_D
4694655,0,0,0.07027745583850935,0,0.0065037,Model_D
4694660,0,0,0.03738419207295005,0,0.0018978168,Model_D
4694663,0,0,0.025944882011666063,0,0.0014918959,Model_D
4694705,0,0,0.10382312162193907,0,0.008505382,Model_D
4694707,0,0,0.012647123459849223,0,0.00090192235,Model_D
4694714,0,0,0.13480077437168883,0,0.0063546794,Model_D
4694729,0,0,0.04122915034800027,0,0.0043138484,Model_D
4694731,0,0,0.009953369064470852,0,0.0005414341,Model_D
4694753,0,0,0.019666096949347785,0,0.0032069236,Model_D
4694759,0,0,0.02181103572040645,0,0.0015215593,Model_D
4694765,0,0,0.04525734733373959,0,0.0027994742,Model_D
4694771,0,0,0.016004678923747403,0,0.0012677262,Model_D
4694786,0,0,0.027838630125656346,0,0.0024189856,Model_D
4694804,0,0,0.02074259792084097,0,0.0015729729,Model_D
4694872,0,0,0.03201955347545451,0,0.0016118637,Model_D
4694876,0,0,0.09018437040744016,0,0.0029051972,Model_D
4694911,0,0,0.019320939946460832,0,0.0022167903,Model_D
4694912,0,0,0.19086653562609926,0,0.06627201,Model_D
