athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4685469,0,0,0.18549922838527214,0,0.02562405,Model_B
4685474,0,0,0.24588743658615225,0,0.047463845,Model_B
4685484,0,0,0.20966863358716187,0,0.049648274,Model_B
4685490,0,0,0.2342466020060966,0,0.09424012,Model_B
4685502,0,0,0.490355109086214,0,0.17843676,Model_B
4685510,0,0,0.06389183071634666,0,0.009098294,Model_B
4685511,0,1,0.7126531208978547,0,0.3629414,Model_B
4685517,0,0,0.33450066705262826,0,0.11755044,Model_B
4685535,0,0,0.14576026858280258,0,0.014483801,Model_B
4685536,0,0,0.3038299544931655,0,0.0370758,Model_B
4685568,0,0,0.4451102452637277,0,0.17991287,Model_B
4685569,0,0,0.35672310190247997,0,0.06962905,Model_B
4685570,0,0,0.28397661997376106,0,0.021544997,Model_B
4685584,0,0,0.08147267509132844,0,0.0082403915,Model_B
4685592,0,0,0.1067740006753249,0,0.0126621835,Model_B
4685606,0,0,0.39837042561820957,0,0.11064971,Model_B
4685693,0,0,0.2408606170952137,0,0.10341187,Model_B
4685697,0,0,0.1089772946286885,0,0.014297166,Model_B
4685699,0,1,0.7207859236797926,0,0.47997501,Model_B
4685711,0,1,0.7250394759513814,1,0.5435769,Model_B
4685721,1,1,0.6870069078987798,0,0.28612545,Model_B
4685723,0,0,0.36246295406186063,0,0.03545421,Model_B
4685754,0,0,0.34828717658008884,0,0.15116161,Model_B
4685773,0,0,0.07158166527520918,0,0.0053125,Model_B
4685777,0,0,0.1377686280733642,0,0.020144472,Model_B
4685828,0,0,0.19160059302383453,0,0.02688167,Model_B
4685889,0,0,0.0900660942841263,0,0.015513789,Model_B
4685891,0,0,0.08107412469972347,0,0.006894997,Model_B
4685895,0,0,0.2152881306641447,0,0.026375316,Model_B
4685896,0,1,0.6640373348343921,0,0.32953873,Model_B
4685942,0,0,0.21365629959044594,0,0.02667576,Model_B
4685947,0,0,0.03595527326506307,0,0.005767469,Model_B
4685950,0,0,0.10137864713963365,0,0.010494963,Model_B
4685970,0,1,0.6689956078456147,0,0.23416035,Model_B
4685977,0,0,0.31295766314296264,0,0.049791403,Model_B
4685978,1,1,0.6514703323829262,0,0.19179983,Model_B
4685983,0,0,0.2650775625556678,0,0.05967372,Model_B
4686010,0,0,0.11848315040086949,0,0.010123825,Model_B
4686030,0,0,0.14121144898681093,0,0.025871819,Model_B
4686031,0,1,0.6154624328191712,0,0.32122046,Model_B
4686071,0,0,0.2794367482156713,0,0.02695991,Model_B
4686097,0,0,0.23341440776789166,0,0.028670225,Model_B
4686104,0,1,0.6631825546802963,0,0.45814043,Model_B
4686105,0,0,0.21173395873164047,0,0.03507427,Model_B
4686145,0,1,0.5866622727861394,0,0.31496584,Model_B
4686146,0,0,0.1967807589678301,0,0.04743073,Model_B
4686149,0,0,0.19480786662963104,0,0.026375892,Model_B
4686150,0,0,0.41442162562029256,0,0.14959392,Model_B
4686175,0,0,0.26956220464259023,0,0.050634444,Model_B
4686176,0,0,0.08365030560976262,0,0.0071125436,Model_B
4686180,0,0,0.10187554933214116,0,0.008248181,Model_B
4686182,0,0,0.1030540104578919,0,0.009800039,Model_B
4686201,0,0,0.3774866051483623,0,0.066301465,Model_B
4686205,0,0,0.12774228534155452,0,0.025175104,Model_B
4686208,0,0,0.22986726772772315,0,0.042424213,Model_B
4686242,0,0,0.10553436759361144,0,0.006480028,Model_B
4686255,0,0,0.07302097547927063,0,0.0040797708,Model_B
4686260,0,0,0.054960274042604604,0,0.007779439,Model_B
4686273,1,1,0.680073171869908,0,0.25746244,Model_B
4686301,0,0,0.048284240734850686,0,0.0062028645,Model_B
4686304,0,0,0.3898847146279579,0,0.071464434,Model_B
4686310,0,0,0.3439476898749383,0,0.056358818,Model_B
4686328,0,0,0.12453786787457112,0,0.008986571,Model_B
4686330,0,0,0.1005770546114285,0,0.011286615,Model_B
4686338,0,1,0.6843252695054519,0,0.31927153,Model_B
4686373,0,0,0.18950403931541046,0,0.025475534,Model_B
4686382,0,0,0.4802776446363745,0,0.12230729,Model_B
4686393,0,1,0.5820561443401605,0,0.1543346,Model_B
4686424,0,0,0.23459280378448752,0,0.029335441,Model_B
4686425,0,0,0.06615835701477475,0,0.009347815,Model_B
4686454,0,1,0.7347379829491687,0,0.39059135,Model_B
4686469,0,0,0.25651871734679804,0,0.023953535,Model_B
4686474,0,0,0.10079250096189568,0,0.013049476,Model_B
4686483,0,0,0.3867447012073218,0,0.06319517,Model_B
4686546,0,0,0.03662661971949511,0,0.0017713871,Model_B
4686553,1,0,0.4722048487828212,0,0.21999153,Model_B
4686658,0,0,0.4645566671071505,0,0.20867275,Model_B
4686731,0,0,0.37687011061790066,0,0.12553647,Model_B
4686741,0,0,0.20854015060848397,0,0.0314844,Model_B
4686749,0,0,0.08172753789174614,0,0.008349649,Model_B
4686765,0,0,0.2726938037889695,0,0.053899214,Model_B
4686767,0,0,0.3753805655815401,0,0.020575203,Model_B
4686769,0,0,0.4685007987263379,0,0.10939923,Model_B
4686770,0,0,0.11798435148890837,0,0.010477072,Model_B
4686773,0,0,0.23215847834492717,0,0.055497102,Model_B
4686783,0,0,0.4077330635797363,0,0.09356935,Model_B
4686812,0,0,0.05831156728787104,0,0.007968031,Model_B
4686813,0,0,0.11835197898071909,0,0.011763139,Model_B
4686817,0,0,0.22344944311249837,0,0.029740239,Model_B
4686848,0,0,0.1538980432117181,0,0.035504844,Model_B
4686857,0,0,0.04106309136529991,0,0.0018671376,Model_B
4686862,0,0,0.21333574611042766,0,0.028091755,Model_B
4686888,0,0,0.3137531892757059,0,0.0767273,Model_B
4686908,0,0,0.14984177576166427,0,0.01968589,Model_B
4686911,1,0,0.4204913419064372,0,0.11358364,Model_B
4686918,0,0,0.08897644627011432,0,0.007200187,Model_B
4686921,0,0,0.048643791195433786,0,0.0028803563,Model_B
4686929,0,0,0.3466140832821047,0,0.04104614,Model_B
4686997,0,0,0.21162185035104333,0,0.041737065,Model_B
4687012,0,0,0.2058398536050746,0,0.025192462,Model_B
4687040,0,0,0.36247559113593686,0,0.1663,Model_B
4687041,0,0,0.25248208704110003,0,0.058778916,Model_B
4687093,0,0,0.45036737292936685,0,0.0702084,Model_B
4687187,0,0,0.3871249057932471,0,0.08238953,Model_B
4687325,0,0,0.1093232900754969,0,0.005391687,Model_B
4687416,0,1,0.7028275734456684,1,0.5030482,Model_B
4687460,0,0,0.12880710879790958,0,0.011693202,Model_B
4687464,0,0,0.20847850200791349,0,0.1428936,Model_B
4687467,0,0,0.07089718137328833,0,0.008251462,Model_B
4687476,0,0,0.0494132449450903,0,0.012848679,Model_B
4687491,0,0,0.37222414204372006,0,0.04721748,Model_B
4687511,0,0,0.4073907050492759,0,0.113783516,Model_B
4687518,0,0,0.11827744312624694,0,0.01205111,Model_B
4687580,0,0,0.44845282962915733,0,0.11906868,Model_B
4687592,1,0,0.2615322911627977,0,0.050690908,Model_B
4688367,0,0,0.05585168277236719,0,0.0060393643,Model_B
4688389,0,0,0.04905634283655574,0,0.007743957,Model_B
4688391,0,0,0.05623036671801744,0,0.0064775874,Model_B
4688393,0,0,0.09238615451122048,0,0.016047455,Model_B
4688397,0,0,0.28904412674878993,0,0.08474217,Model_B
4688551,0,0,0.2284531840303096,0,0.0351959,Model_B
4688588,0,0,0.15216935917819915,0,0.021250015,Model_B
4688733,0,0,0.16161408191758553,0,0.016764373,Model_B
4688754,0,0,0.32542939497648105,0,0.081865706,Model_B
4688757,0,0,0.08910931548218887,0,0.008778172,Model_B
4688789,0,0,0.06967423648407935,0,0.002912285,Model_B
4688818,0,0,0.416758675955276,0,0.07997635,Model_B
4688839,0,0,0.07956707401937685,0,0.01751402,Model_B
4688881,0,0,0.34421330830802005,0,0.15001,Model_B
4688905,0,0,0.06976211448790466,0,0.009618882,Model_B
4688908,0,0,0.42189408551661395,0,0.11050314,Model_B
4689118,0,0,0.08651677431375183,0,0.012350727,Model_B
4689194,0,0,0.06305113010729418,0,0.0030782528,Model_B
4689271,0,0,0.08629752533430693,0,0.009146729,Model_B
4689353,0,0,0.10443832258723958,0,0.005800632,Model_B
4689529,0,0,0.20787067837852596,0,0.06343575,Model_B
4689580,0,0,0.1169406101363679,0,0.0073052505,Model_B
4689590,0,0,0.33163021269604553,0,0.041181922,Model_B
4689594,0,0,0.18699987160448234,0,0.025549544,Model_B
4689595,0,1,0.5572616174506912,0,0.14092126,Model_B
4689596,0,0,0.19966780765334644,0,0.01479339,Model_B
4689597,0,0,0.33620287757259243,0,0.039385013,Model_B
4689599,0,0,0.3932730192319993,0,0.07184583,Model_B
4689609,0,0,0.4269746060642658,0,0.16334291,Model_B
4689613,0,0,0.08408480968061427,0,0.0041093985,Model_B
4689615,0,0,0.09395730957336759,0,0.0073100687,Model_B
4689633,0,0,0.049753475017680494,0,0.008776039,Model_B
4689650,0,1,0.5073149618690632,0,0.26681492,Model_B
4689658,0,0,0.18679845351840826,0,0.016414285,Model_B
4689661,0,0,0.226548504959006,0,0.022043213,Model_B
4689670,0,0,0.3867447012073218,0,0.06319517,Model_B
4689672,0,0,0.15109380191000674,0,0.025787206,Model_B
4689678,0,0,0.23215847834492717,0,0.052924465,Model_B
4689779,0,0,0.35889376798933803,0,0.0530978,Model_B
4689788,0,0,0.25754242742523475,0,0.035094127,Model_B
4689801,0,0,0.4312455127705333,0,0.05353716,Model_B
4689819,0,0,0.480368806441111,0,0.09459709,Model_B
4689839,0,0,0.21436552077944157,0,0.026263444,Model_B
4689854,0,0,0.09472096431992291,0,0.0058887512,Model_B
4689895,0,0,0.13668456478693172,0,0.023118189,Model_B
4689907,0,0,0.08989354286821694,0,0.016047455,Model_B
4689931,0,0,0.16018474949460373,0,0.013239108,Model_B
4689937,0,0,0.09154737648302437,0,0.0076954174,Model_B
4689943,0,0,0.18294574229919888,0,0.018951232,Model_B
4689947,0,0,0.061767367864635506,0,0.0059433538,Model_B
4689983,0,0,0.45738290608520293,0,0.14020963,Model_B
4689985,0,0,0.09377870694827123,0,0.01493599,Model_B
4689991,0,0,0.08455686821403069,0,0.013579741,Model_B
4689995,0,0,0.03447495317082286,0,0.0023849143,Model_B
4689998,0,1,0.6788755963784413,0,0.34213582,Model_B
4690009,0,1,0.5504422977988545,0,0.13566998,Model_B
4690010,0,1,0.7366790507823278,0,0.3406165,Model_B
4690071,0,0,0.1991394942813579,0,0.047892377,Model_B
4690082,0,0,0.2401123721755176,0,0.02594725,Model_B
4690096,0,0,0.27487466489671414,0,0.046228398,Model_B
4690111,0,0,0.038145961242809376,0,0.0044715228,Model_B
4690120,0,0,0.37131383245222355,0,0.047702957,Model_B
4690121,0,0,0.45792427204862335,0,0.17883767,Model_B
4690154,0,0,0.04450979434601604,0,0.0057935216,Model_B
4690161,0,0,0.08041458492621553,0,0.008602577,Model_B
4690164,0,0,0.11475527317920255,0,0.016422145,Model_B
4690172,0,0,0.06033802161936477,0,0.002960963,Model_B
4690182,0,1,0.619835301211048,0,0.14684258,Model_B
4690185,0,0,0.1034079448087681,0,0.0060652443,Model_B
4690210,0,1,0.7250394759513814,0,0.41071823,Model_B
4690298,0,0,0.1900810865550394,0,0.019451546,Model_B
4690305,0,0,0.13574543166940992,0,0.040384326,Model_B
4690345,0,0,0.13908800627737986,0,0.012054961,Model_B
4690354,0,0,0.39140719779817373,0,0.109328456,Model_B
4690797,0,0,0.3312053026276207,0,0.107065625,Model_B
4690799,0,0,0.25706072219459264,0,0.043930423,Model_B
4690883,0,0,0.47921708212073333,0,0.23508735,Model_B
4690897,0,0,0.08787557089649521,0,0.009930074,Model_B
4690898,0,0,0.10607174636220856,0,0.010302936,Model_B
4690917,0,0,0.12074491445552338,0,0.01131791,Model_B
4690923,1,1,0.6961576149993598,0,0.26200396,Model_B
4690937,0,0,0.2152881306641447,0,0.026565373,Model_B
4690962,0,0,0.4624572274154214,0,0.084634,Model_B
4690969,0,0,0.29048191193747785,0,0.053747516,Model_B
4690972,0,1,0.8078191083668629,0,0.40997115,Model_B
4690984,0,0,0.2089345045454306,0,0.04459129,Model_B
4690986,0,0,0.10848381448885919,0,0.019229766,Model_B
4691005,0,0,0.16792165200854609,0,0.023258531,Model_B
4691083,0,0,0.054380431425474295,0,0.010307672,Model_B
4691084,0,0,0.36431390542261155,0,0.049812593,Model_B
4691266,0,0,0.24046685556081246,0,0.09570147,Model_B
4691291,0,1,0.6969828148282917,0,0.24283563,Model_B
4691547,0,0,0.2602120840729627,0,0.038572885,Model_B
4691709,0,0,0.1372803619359856,0,0.011761542,Model_B
4691714,0,0,0.11810593375781929,0,0.016280217,Model_B
4691742,0,0,0.21019645777845963,0,0.10931053,Model_B
4691752,0,0,0.14218076300992422,0,0.01684317,Model_B
4691765,0,0,0.3174988376481147,0,0.04876388,Model_B
4691828,0,0,0.1653389981583037,0,0.02137948,Model_B
4691834,0,0,0.17250375890962125,0,0.03269488,Model_B
4691838,0,0,0.12263800710097261,0,0.024409864,Model_B
4691843,0,0,0.13035715577704385,0,0.009830817,Model_B
4691878,0,1,0.5088811057004305,0,0.25498378,Model_B
4691892,0,0,0.07294896102400732,0,0.008251462,Model_B
4691984,0,0,0.09771538929822786,0,0.010048617,Model_B
4692025,0,1,0.7804943140050719,0,0.28685293,Model_B
4692033,0,0,0.4790549909267122,0,0.2750238,Model_B
4692066,0,0,0.2362063981917634,0,0.03710292,Model_B
4692161,0,0,0.10815047297614669,0,0.019520685,Model_B
4692165,0,0,0.3308038297052198,0,0.119556986,Model_B
4692331,0,0,0.4491460069107124,0,0.069402926,Model_B
4692511,0,1,0.6643731016473996,0,0.2485365,Model_B
4692534,0,0,0.09121146061793181,0,0.009891617,Model_B
4692541,0,0,0.13175177503288904,0,0.04217017,Model_B
4692638,0,1,0.5328150562654813,0,0.10497684,Model_B
4692640,0,0,0.3313375411014943,0,0.07208206,Model_B
4692646,0,1,0.514327181096098,0,0.17550182,Model_B
4692648,0,0,0.10884514271946635,0,0.009134118,Model_B
4692671,0,0,0.3515220530289536,0,0.08509817,Model_B
4692673,0,0,0.08542167220041469,0,0.0124645475,Model_B
4692830,0,0,0.13529513447783265,0,0.030055236,Model_B
4692893,0,0,0.24973449597887235,0,0.05677294,Model_B
4692914,0,0,0.11645869852084449,0,0.018562255,Model_B
4692977,0,0,0.0929976128257126,0,0.009451362,Model_B
4693173,0,0,0.3645119681149038,0,0.11587246,Model_B
4693177,0,0,0.1720438297032618,0,0.01970611,Model_B
4693178,0,0,0.1447455608921517,0,0.019463768,Model_B
4693184,0,0,0.17360110350025848,0,0.025791002,Model_B
4693208,0,0,0.20254593092319378,0,0.04459129,Model_B
4693220,0,0,0.19052004089366428,0,0.01677093,Model_B
4693232,0,0,0.357271444268953,0,0.07233555,Model_B
4693236,0,0,0.22483970427814534,0,0.025684921,Model_B
4693322,0,0,0.06549331980792968,0,0.011393423,Model_B
4693331,0,1,0.6684253304408818,1,0.57079595,Model_B
4693333,0,0,0.4629776555644502,0,0.06859682,Model_B
4693365,0,0,0.06793064817107461,0,0.0077451817,Model_B
4693393,0,0,0.18821939005629978,0,0.031556074,Model_B
4693395,0,0,0.09648743132511049,0,0.018523036,Model_B
4693581,0,0,0.15614298848795352,0,0.014312866,Model_B
4693585,0,0,0.12181069471857786,0,0.025988799,Model_B
4693599,0,0,0.23169561000368014,0,0.016184252,Model_B
4693613,0,0,0.08542167220041469,0,0.0124645475,Model_B
4693804,0,0,0.28498448389111003,0,0.05548643,Model_B
4693817,0,1,0.7953150188058338,1,0.5652329,Model_B
4693818,0,0,0.11651764503005578,0,0.027548373,Model_B
4693829,0,0,0.48469093411109226,0,0.1776893,Model_B
4693861,0,0,0.2500977012329603,0,0.04660341,Model_B
4693902,0,0,0.38049493963185,0,0.15271576,Model_B
4693924,0,0,0.38827067625613654,0,0.09884186,Model_B
4693925,0,0,0.36302763208731365,0,0.25678247,Model_B
4693928,0,0,0.4227010450898897,0,0.09951563,Model_B
4693934,0,0,0.17740476565306607,0,0.02861035,Model_B
4694009,0,0,0.22951099179617074,0,0.041211504,Model_B
4694040,0,0,0.17055642639995813,0,0.0111132,Model_B
4694048,0,1,0.6258409530227512,0,0.2546729,Model_B
4694051,0,1,0.5316676501489209,0,0.078556545,Model_B
4694056,0,0,0.14739350706885482,0,0.022356603,Model_B
4694065,0,0,0.18938564981101552,0,0.046948135,Model_B
4694068,0,0,0.11651764503005578,0,0.027548373,Model_B
4694073,0,0,0.07610829491654725,0,0.0119134,Model_B
4694085,0,0,0.13219936682462546,0,0.0076874513,Model_B
4694095,0,0,0.2501962754044171,0,0.05225657,Model_B
4694099,0,0,0.1410666396258251,0,0.018850086,Model_B
4694100,0,0,0.15283268506210795,0,0.008146222,Model_B
4694101,0,0,0.4073907050492759,0,0.1687966,Model_B
4694102,0,0,0.15384225803425247,0,0.037535053,Model_B
4694104,0,0,0.20202356785932804,0,0.019101258,Model_B
4694106,0,0,0.15237478570910573,0,0.02472664,Model_B
4694110,0,0,0.24532145159883711,0,0.034533355,Model_B
4694114,0,0,0.2908130399588865,0,0.08815045,Model_B
4694151,0,0,0.2089127182679363,0,0.054595094,Model_B
4694195,0,0,0.3174988376481147,0,0.05069583,Model_B
4694197,0,0,0.1388230668851712,0,0.00890978,Model_B
4694234,0,1,0.5572616174506912,0,0.14092126,Model_B
4694239,0,0,0.16082837922551468,0,0.03743703,Model_B
4694240,0,0,0.09839999162571075,0,0.01435483,Model_B
4694245,0,0,0.22786395489500466,0,0.026905568,Model_B
4694246,0,0,0.33170229271424917,0,0.048906006,Model_B
4694248,0,0,0.19631925424395663,0,0.030058421,Model_B
4694249,0,0,0.13131663797182477,0,0.020668518,Model_B
4694252,0,0,0.16082837922551468,0,0.03743703,Model_B
4694261,0,0,0.2239748032266442,0,0.02667334,Model_B
4694266,0,0,0.42234546596667877,0,0.069627225,Model_B
4694295,0,0,0.11803203574419627,0,0.016140776,Model_B
4694323,0,0,0.18505949720729692,0,0.027129881,Model_B
4694329,0,0,0.06026369165896091,0,0.0038609346,Model_B
4694336,0,1,0.525720213158603,0,0.12096995,Model_B
4694348,0,0,0.20806084257688454,0,0.018030083,Model_B
4694356,0,0,0.3867447012073218,0,0.06319517,Model_B
4694366,0,0,0.17733678168581116,0,0.02183957,Model_B
4694368,0,0,0.11565932054918315,0,0.013221876,Model_B
4694372,0,0,0.20737088990683644,0,0.060326274,Model_B
4694377,0,0,0.15961681664137303,0,0.022350512,Model_B
4694397,0,1,0.7281767371996741,0,0.16242993,Model_B
4694401,0,0,0.3293822681250683,0,0.08508852,Model_B
4694417,0,0,0.03756275485138483,0,0.0022184523,Model_B
4694433,0,0,0.08292692417473456,0,0.0060840123,Model_B
4694441,0,0,0.08693147139323543,0,0.006313377,Model_B
4694462,0,0,0.235616846359054,0,0.012213206,Model_B
4694479,0,0,0.2123076748397771,0,0.085745774,Model_B
4694487,0,0,0.3467943644281755,0,0.065312624,Model_B
4694508,0,0,0.37711445882782485,0,0.10417055,Model_B
4694530,0,0,0.3583747088816633,0,0.024132118,Model_B
4694535,0,0,0.4665151307310901,0,0.1286265,Model_B
4694573,0,0,0.33581423872251326,0,0.0577862,Model_B
4694576,0,0,0.3695993708970871,0,0.08396967,Model_B
4694596,0,0,0.3381497719421091,0,0.070842765,Model_B
4694602,0,0,0.34032620682922177,0,0.104778275,Model_B
4694646,0,0,0.17299839525337782,0,0.018653257,Model_B
4694655,0,0,0.4020301767307934,0,0.10138147,Model_B
4694660,0,0,0.12906765404396103,0,0.016271308,Model_B
4694663,0,0,0.06848491689768292,0,0.005159371,Model_B
4694705,0,1,0.6031244507565217,0,0.1492823,Model_B
4694707,0,0,0.05337977885426723,0,0.0027148977,Model_B
4694714,0,0,0.38316496323732985,0,0.036560137,Model_B
4694729,0,0,0.18597755811002264,0,0.035390083,Model_B
4694731,0,0,0.03672824720303443,0,0.0024527842,Model_B
4694753,0,0,0.07691955247444796,0,0.008333,Model_B
4694759,0,0,0.07075033123029469,0,0.008498163,Model_B
4694765,0,0,0.3298185659988686,0,0.0826943,Model_B
4694771,0,0,0.1033464708421706,0,0.004242572,Model_B
4694786,0,0,0.20806084257688454,0,0.017899968,Model_B
4694804,0,0,0.06703477853951358,0,0.006434251,Model_B
4694872,0,0,0.07169826010976964,0,0.0027290364,Model_B
4694876,0,0,0.2759792334458593,0,0.03819654,Model_B
4694911,0,0,0.09291390296188723,0,0.015287903,Model_B
4694912,0,1,0.6118496273765696,0,0.36786717,Model_B
4694939,0,0,0.13775443802054188,0,0.027508207,Model_B
4694977,0,0,0.1005770546114285,0,0.011286615,Model_B
4695003,0,0,0.0855416776476062,0,0.014435772,Model_B
4695005,0,0,0.24679491415185162,0,0.0260323,Model_B
4695014,0,0,0.11129862939631495,0,0.017797595,Model_B
4695032,0,1,0.5078919476433476,0,0.11778921,Model_B
4695033,0,0,0.23174401553442844,0,0.016630553,Model_B
4695077,0,0,0.14028350051532154,0,0.032073885,Model_B
4695086,0,1,0.6783180770565768,0,0.19655186,Model_B
4695095,0,0,0.22914157253390863,0,0.054595403,Model_B
4695118,0,0,0.19565153308012004,0,0.020867953,Model_B
4695125,0,1,0.7897603038668214,1,0.50374687,Model_B
4695133,0,0,0.1967807589678301,0,0.04743073,Model_B
4695176,0,0,0.37879718024007625,0,0.04682495,Model_B
4695181,0,0,0.08641440331196648,0,0.0065221256,Model_B
4695183,0,0,0.36585002328251615,0,0.0779234,Model_B
4695186,0,0,0.19847778894635376,0,0.06870642,Model_B
4695255,0,0,0.036589994154938243,0,0.0024527842,Model_B
4695269,0,0,0.2659016124653452,0,0.035211656,Model_B
4695279,0,0,0.13174923002333344,0,0.015082011,Model_B
4695303,0,0,0.3338517241844474,0,0.056182943,Model_B
4695307,0,0,0.24331585877049922,0,0.020336512,Model_B
4695317,0,0,0.20870432220801483,0,0.015872793,Model_B
4695336,0,0,0.38423990188899443,0,0.06899318,Model_B
4695342,0,0,0.2392697704797902,0,0.041945696,Model_B
4695344,0,0,0.28385485005540434,0,0.05737433,Model_B
4695359,0,0,0.19828587086738397,0,0.027605392,Model_B
4695362,0,0,0.04726903920735888,0,0.0057890243,Model_B
4695383,0,0,0.3367366901919435,0,0.069836505,Model_B
4695405,0,0,0.24607953561275778,0,0.04795805,Model_B
4695410,0,0,0.11198470033191572,0,0.013235956,Model_B
4695413,0,0,0.3194490622704585,0,0.03779881,Model_B
4695422,0,0,0.07786127833107642,0,0.005469218,Model_B
4695425,0,0,0.3310956713685082,0,0.072369955,Model_B
4695447,0,0,0.1535296032472778,0,0.016783137,Model_B
4695594,0,0,0.16675247517832006,0,0.03922336,Model_B
4695603,0,0,0.10577026321025197,0,0.011564154,Model_B
4695606,0,0,0.25428251146737396,0,0.05009869,Model_B
4695609,0,1,0.6694161482140589,0,0.30292597,Model_B
4695678,0,0,0.11694317593831981,0,0.028301429,Model_B
4695682,0,0,0.0756957292202961,0,0.005926185,Model_B
