athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
3124050,0,0,0.32212593656340244,0,0.14247888,Model_A
3124056,0,0,0.47202576966920384,0,0.11920997,Model_A
3124075,0,0,0.3780510625274416,0,0.1706205,Model_A
3124105,0,0,0.3780510625274416,0,0.1706205,Model_A
3124385,0,0,0.3718941303206636,0,0.092524104,Model_A
3124392,0,0,0.3780510625274416,0,0.1706205,Model_A
3124398,0,0,0.3780510625274416,0,0.1706205,Model_A
3124546,0,0,0.3780510625274416,0,0.1706205,Model_A
3124574,1,0,0.09379433874725832,0,0.033693958,Model_A
3124638,0,0,0.13627146055296546,0,0.018449606,Model_A
3124663,0,0,0.3445275384185605,0,0.05338194,Model_A
3124676,0,1,0.5739690063517223,0,0.31698525,Model_A
3124704,0,0,0.1141800471506656,0,0.031655215,Model_A
3124707,0,0,0.3780510625274416,0,0.1706205,Model_A
3124708,0,0,0.0986865768808914,0,0.0530218,Model_A
3124712,0,0,0.3780510625274416,0,0.1706205,Model_A
3124776,0,0,0.3726951284491241,0,0.078643054,Model_A
3124864,0,0,0.3780510625274416,0,0.1706205,Model_A
3124879,0,0,0.18329111656769143,0,0.05019115,Model_A
3124907,0,0,0.20173816953712398,0,0.086896285,Model_A
3124920,0,0,0.05592145565944219,0,0.026497344,Model_A
3124936,0,0,0.3780510625274416,0,0.1706205,Model_A
3124950,0,1,0.6496593632352858,0,0.31145927,Model_A
3124964,1,1,0.7688081565011319,0,0.2567172,Model_A
3124969,0,0,0.10750512611519074,0,0.034368563,Model_A
3124973,0,0,0.38581823633192186,0,0.15725103,Model_A
3124985,0,1,0.5250686761883603,0,0.13677788,Model_A
3124990,0,0,0.3780510625274416,0,0.1706205,Model_A
3125077,0,0,0.2039448258099873,0,0.07383509,Model_A
3125079,0,1,0.5847303071156077,0,0.31698525,Model_A
3125086,0,0,0.07267209858324838,0,0.014997881,Model_A
3125087,0,1,0.6661400317084392,0,0.24519952,Model_A
3125101,0,0,0.3780510625274416,0,0.1706205,Model_A
3125112,0,0,0.07137400099998915,0,0.01642029,Model_A
3125117,0,1,0.7280034018449483,0,0.49205703,Model_A
3125144,0,0,0.3780510625274416,0,0.1706205,Model_A
3125150,0,0,0.08604523912701673,0,0.020278435,Model_A
3125157,0,0,0.12136718926048806,0,0.065576255,Model_A
3125179,0,0,0.3780510625274416,0,0.1706205,Model_A
3125185,0,1,0.6186303323262342,0,0.14702563,Model_A
3125201,0,1,0.5824992494333746,0,0.20925927,Model_A
3125242,0,0,0.3780510625274416,0,0.1706205,Model_A
3125260,0,0,0.15431029277745922,0,0.054636788,Model_A
3125261,0,0,0.497625225013963,0,0.2602384,Model_A
3125288,0,0,0.1180793765271633,0,0.021080447,Model_A
3125298,0,0,0.3780510625274416,0,0.1706205,Model_A
3125300,0,0,0.3801071100533571,0,0.1484004,Model_A
3125333,0,0,0.04388965381638403,0,0.011265415,Model_A
3125361,0,0,0.31539916037330695,0,0.13663824,Model_A
3125365,0,0,0.4300439316826749,0,0.22699629,Model_A
3125368,0,0,0.22949181787181888,0,0.0475644,Model_A
3125373,0,0,0.3780510625274416,0,0.1706205,Model_A
3125374,0,0,0.10750512611519074,0,0.034368563,Model_A
3125399,0,0,0.3780510625274416,0,0.1706205,Model_A
3125416,0,0,0.497625225013963,0,0.2602384,Model_A
3125472,0,0,0.07345672249807841,0,0.015050409,Model_A
3125705,0,1,0.7422390042774548,0,0.2749647,Model_A
3125723,0,0,0.3087830169710053,0,0.121647805,Model_A
3125741,0,0,0.4868945852052158,0,0.16087604,Model_A
3125746,0,0,0.4557353730838593,0,0.19382079,Model_A
3125753,0,0,0.3780510625274416,0,0.1706205,Model_A
3125759,0,0,0.3780510625274416,0,0.1706205,Model_A
3125792,0,1,0.531323247851369,0,0.20974289,Model_A
3125829,0,0,0.3780510625274416,0,0.1706205,Model_A
3125833,0,1,0.5190066439156841,0,0.14968085,Model_A
3125860,0,0,0.497625225013963,0,0.2602384,Model_A
3125877,0,0,0.2580600731044102,0,0.086520284,Model_A
3125891,0,1,0.7396293450123378,0,0.42862996,Model_A
3125895,0,0,0.1030615561028617,0,0.049881,Model_A
3125907,0,1,0.6921467022675752,0,0.4797347,Model_A
3125922,0,0,0.497625225013963,0,0.2602384,Model_A
3125932,0,0,0.3780510625274416,0,0.1706205,Model_A
3125966,0,0,0.48360760876326336,0,0.18115145,Model_A
3125977,0,0,0.30279406153016786,0,0.109865695,Model_A
3125983,0,0,0.3780510625274416,0,0.1706205,Model_A
3125993,0,0,0.3801071100533571,0,0.1484004,Model_A
3125997,0,0,0.3780510625274416,0,0.1706205,Model_A
3125999,0,0,0.2993081163848105,0,0.11234092,Model_A
3126011,0,0,0.24605523959091927,0,0.034368563,Model_A
3126012,0,0,0.3780510625274416,0,0.1706205,Model_A
3126016,0,0,0.051534229424878744,0,0.024256386,Model_A
3126039,0,1,0.637845481528739,0,0.3267585,Model_A
3126096,0,1,0.6674908416939698,0,0.27599463,Model_A
3126099,0,0,0.46800434105020244,0,0.10966014,Model_A
3126145,0,0,0.39317113117768726,0,0.071605526,Model_A
3126161,0,0,0.3780510625274416,0,0.1706205,Model_A
3126175,0,1,0.6003062269876337,0,0.28699744,Model_A
3126181,0,0,0.4749244348373456,0,0.29602137,Model_A
3126190,0,0,0.3780510625274416,0,0.1706205,Model_A
3126217,0,0,0.3354616369328066,0,0.11112069,Model_A
3126225,0,0,0.3780510625274416,0,0.1706205,Model_A
3126231,0,1,0.6126996392058845,0,0.33865172,Model_A
3126238,0,0,0.34859360424099917,0,0.073167905,Model_A
3126243,0,0,0.15571670914534363,0,0.017674118,Model_A
3126244,0,1,0.545382972786736,0,0.08493387,Model_A
3126251,0,1,0.5972613875706327,0,0.35102463,Model_A
3126291,0,0,0.3780510625274416,0,0.1706205,Model_A
3126309,0,1,0.828874858477732,0,0.47476256,Model_A
3126358,0,0,0.33488302293931616,0,0.086430095,Model_A
3126363,0,0,0.3780510625274416,0,0.1706205,Model_A
3126367,1,0,0.19363951713700264,0,0.1323361,Model_A
3126480,0,0,0.0537580220566086,0,0.025532508,Model_A
3126489,0,0,0.3780510625274416,0,0.1706205,Model_A
3127025,0,0,0.25413865378217065,0,0.07310822,Model_A
3127065,0,1,0.6213362033406526,0,0.33082712,Model_A
3127072,0,0,0.24362832290841768,0,0.011722279,Model_A
3127075,0,0,0.3780510625274416,0,0.1706205,Model_A
3127205,0,0,0.3780510625274416,0,0.1706205,Model_A
3127209,0,0,0.3198542906247485,0,0.0817114,Model_A
3127212,0,0,0.2815196610890945,0,0.131338,Model_A
3127214,0,0,0.3780510625274416,0,0.1706205,Model_A
3127266,0,0,0.3780510625274416,0,0.1706205,Model_A
3127293,0,0,0.47962206079442615,0,0.21398248,Model_A
3127328,0,0,0.3780510625274416,0,0.1706205,Model_A
3127335,0,1,0.8764417027883051,1,0.57147753,Model_A
3127366,0,1,0.6885936592540081,0,0.38812488,Model_A
3127367,1,1,0.7897643418102085,0,0.48792866,Model_A
3127371,0,0,0.053377615094032056,0,0.025532508,Model_A
3127373,0,0,0.3780510625274416,0,0.1706205,Model_A
3127379,0,1,0.5525916253936232,0,0.26554054,Model_A
3127587,0,0,0.3780510625274416,0,0.1706205,Model_A
3127589,0,1,0.7279247177635106,0,0.38453254,Model_A
3128256,0,1,0.8486569276853202,1,0.61278653,Model_A
3128259,0,0,0.497625225013963,0,0.2602384,Model_A
3128260,0,0,0.20874537812306404,0,0.01184045,Model_A
3128265,0,0,0.3780510625274416,0,0.1706205,Model_A
3128266,0,0,0.14575656594691838,0,0.033023797,Model_A
3128268,0,1,0.5310174539715831,0,0.07088297,Model_A
3128270,0,0,0.3780510625274416,0,0.1706205,Model_A
3128302,0,0,0.3780510625274416,0,0.1706205,Model_A
3128308,0,0,0.38743532609611897,0,0.10576922,Model_A
3128310,0,0,0.3780510625274416,0,0.1706205,Model_A
3128347,0,0,0.3780510625274416,0,0.1706205,Model_A
3128413,0,0,0.3737334990269672,0,0.16025402,Model_A
3128424,0,0,0.3789927770118524,0,0.14875436,Model_A
3128431,0,0,0.46970793408673184,0,0.30004075,Model_A
3128438,0,1,0.6907165320334349,0,0.25941074,Model_A
3128443,0,0,0.3164284160068248,0,0.058349337,Model_A
3128445,0,0,0.3780510625274416,0,0.1706205,Model_A
3128609,0,0,0.3780510625274416,0,0.1706205,Model_A
3128630,0,1,0.7961246882173724,0,0.43595845,Model_A
3128656,0,0,0.3554177898257704,0,0.035893556,Model_A
3128685,1,0,0.3780510625274416,0,0.1706205,Model_A
3128692,0,0,0.3718941303206636,0,0.092524104,Model_A
3128693,0,0,0.3780510625274416,0,0.1706205,Model_A
3128695,0,1,0.6099641811812453,0,0.32053587,Model_A
3128706,0,1,0.7639345503889955,0,0.2608774,Model_A
3128710,0,0,0.2395160787227337,0,0.04046665,Model_A
3128714,0,0,0.3780510625274416,0,0.1706205,Model_A
3128741,0,1,0.6040181331136586,0,0.11807783,Model_A
3128746,0,0,0.3780510625274416,0,0.1706205,Model_A
3128747,0,0,0.3780510625274416,0,0.1706205,Model_A
3128774,1,1,0.5862722238394273,0,0.10505106,Model_A
3128779,0,0,0.4104037577987074,0,0.18296506,Model_A
3128785,0,1,0.7946978426155107,1,0.6286817,Model_A
3128806,0,0,0.3780510625274416,0,0.1706205,Model_A
3128843,1,0,0.45786929793283954,0,0.20757993,Model_A
3128844,0,0,0.4107191801378333,0,0.18764442,Model_A
3128846,0,1,0.5228798832166123,0,0.27914965,Model_A
3129086,0,0,0.03756980259756185,0,0.06242064,Model_A
3129120,0,0,0.3780510625274416,0,0.1706205,Model_A
3129137,0,0,0.11419422615745138,0,0.004356347,Model_A
3129139,0,1,0.5145929706472778,0,0.13757841,Model_A
3129265,0,0,0.09678926591807874,0,0.028291041,Model_A
3129311,0,0,0.06423849781952105,0,0.06473452,Model_A
3129416,0,0,0.3679135057057888,0,0.095096804,Model_A
3129459,0,0,0.3675229719397147,0,0.060508758,Model_A
3131185,0,0,0.3780510625274416,0,0.1706205,Model_A
3131186,0,0,0.3780510625274416,0,0.1706205,Model_A
3131188,0,0,0.3780510625274416,0,0.1706205,Model_A
3131190,0,0,0.3780510625274416,0,0.1706205,Model_A
3131266,0,0,0.3780510625274416,0,0.1706205,Model_A
3131432,0,0,0.2466510966303627,0,0.028880434,Model_A
3131466,0,0,0.08674974299567245,0,0.044369005,Model_A
3131528,0,0,0.3780510625274416,0,0.1706205,Model_A
3131778,0,0,0.3780510625274416,0,0.1706205,Model_A
3131800,0,0,0.10046457902417577,0,0.03313556,Model_A
3131803,0,0,0.09668650019025103,0,0.03258171,Model_A
3131818,0,0,0.3780510625274416,0,0.1706205,Model_A
3131826,0,0,0.3780510625274416,0,0.1706205,Model_A
3133092,0,0,0.3127394606582778,0,0.045032345,Model_A
3133340,0,0,0.05728768353877773,0,0.022630164,Model_A
3133352,0,0,0.497625225013963,0,0.2602384,Model_A
3133478,0,1,0.6290415325978069,0,0.3915576,Model_A
3133493,0,0,0.09376108714192871,0,0.033938486,Model_A
3133735,0,0,0.3040598081765322,0,0.13314646,Model_A
3133739,0,0,0.3780510625274416,0,0.1706205,Model_A
3134003,0,0,0.1038995035263644,0,0.034368563,Model_A
3134007,0,1,0.5007092488531515,0,0.2651395,Model_A
3134123,0,0,0.371141340978223,0,0.10073247,Model_A
3134133,0,0,0.3780510625274416,0,0.1706205,Model_A
3134312,1,0,0.3763160080131914,0,0.08182272,Model_A
3134329,0,0,0.3780510625274416,0,0.1706205,Model_A
3134331,0,0,0.1404520581965053,0,0.03258132,Model_A
3134371,0,0,0.3780510625274416,0,0.1706205,Model_A
3134675,0,0,0.3780510625274416,0,0.1706205,Model_A
3134701,0,0,0.2014842169429861,0,0.00801279,Model_A
3135314,0,0,0.3554177898257704,0,0.035893556,Model_A
3135831,0,0,0.28180068557991006,0,0.10867113,Model_A
3136314,0,0,0.3780510625274416,0,0.1706205,Model_A
3136730,0,0,0.3780510625274416,0,0.1706205,Model_A
3137834,0,0,0.3780510625274416,0,0.1706205,Model_A
3137835,0,0,0.2979956189083921,0,0.109865695,Model_A
3137836,0,0,0.05592145565944219,0,0.026497344,Model_A
3137839,0,0,0.3780510625274416,0,0.1706205,Model_A
3137857,0,0,0.3554177898257704,0,0.035893556,Model_A
3138538,0,1,0.5644056411839096,0,0.29089242,Model_A
3138637,0,0,0.3780510625274416,0,0.1706205,Model_A
3138653,0,1,0.5078910548655355,0,0.2705548,Model_A
3138690,0,0,0.3780510625274416,0,0.1706205,Model_A
3138738,0,0,0.06306449425286863,0,0.028924646,Model_A
3138772,0,0,0.07252122034856448,0,0.029612316,Model_A
3138830,0,0,0.24605523959091927,0,0.034368563,Model_A
3138837,0,0,0.3780510625274416,0,0.1706205,Model_A
3138838,0,0,0.25309452563674695,0,0.008183721,Model_A
3139040,0,0,0.3789927770118524,0,0.14875436,Model_A
3139041,0,0,0.3780510625274416,0,0.1706205,Model_A
3139076,0,0,0.3780510625274416,0,0.1706205,Model_A
3139103,0,0,0.3718941303206636,0,0.24358462,Model_A
3139105,0,0,0.06243897148399197,0,0.031256,Model_A
3139108,0,0,0.3780510625274416,0,0.1706205,Model_A
3139115,0,0,0.3181148514759297,0,0.0817114,Model_A
3139172,0,0,0.3780510625274416,0,0.1706205,Model_A
3139181,0,0,0.3780510625274416,0,0.1706205,Model_A
3139392,0,0,0.3780510625274416,0,0.1706205,Model_A
3139396,0,0,0.08171851828477018,0,0.017933192,Model_A
3139406,0,1,0.5644056411839096,0,0.29089242,Model_A
3139429,0,0,0.18238572161892885,0,0.07877133,Model_A
3139435,0,0,0.3780510625274416,0,0.1706205,Model_A
3139448,0,0,0.3780510625274416,0,0.1706205,Model_A
3139459,0,0,0.41448578962170257,0,0.22065194,Model_A
3139462,0,0,0.08671422901239892,0,0.03279225,Model_A
3139465,0,0,0.3718941303206636,0,0.092524104,Model_A
3139487,0,0,0.10002428488689738,0,0.022365486,Model_A
3139501,0,0,0.3780510625274416,0,0.1706205,Model_A
3139523,0,0,0.3780510625274416,0,0.1706205,Model_A
3139530,0,0,0.09979974038485817,0,0.011243544,Model_A
3139562,0,1,0.8670886955808486,1,0.5555758,Model_A
3139598,0,0,0.06306449425286863,0,0.028924646,Model_A
3139602,0,1,0.7681496221251074,0,0.36854437,Model_A
3139669,0,1,0.5104634949138819,0,0.13473544,Model_A
3139678,0,0,0.3780510625274416,0,0.1706205,Model_A
3139680,0,0,0.3780510625274416,0,0.1706205,Model_A
3139683,0,0,0.22176466038292225,0,0.04327715,Model_A
3139877,0,0,0.3780510625274416,0,0.1706205,Model_A
3139879,0,0,0.3780510625274416,0,0.1706205,Model_A
3139889,0,0,0.14452988686181706,0,0.07727228,Model_A
3139921,0,1,0.6735880811836269,0,0.31627208,Model_A
3139926,0,1,0.5300875850396572,0,0.34190884,Model_A
3139930,0,0,0.3780510625274416,0,0.1706205,Model_A
3139940,0,0,0.3780510625274416,0,0.1706205,Model_A
3139981,0,0,0.3640829696895287,0,0.042944938,Model_A
3139992,0,0,0.08242007813784316,0,0.010570031,Model_A
3140374,0,0,0.3780510625274416,0,0.1706205,Model_A
3140524,0,0,0.3780510625274416,0,0.1706205,Model_A
3140526,0,0,0.3013014771058589,0,0.015003322,Model_A
3140607,0,0,0.3780510625274416,0,0.1706205,Model_A
3140900,0,0,0.497625225013963,0,0.2602384,Model_A
3141030,0,0,0.3780510625274416,0,0.1706205,Model_A
3141050,0,0,0.32080732773178644,0,0.047793355,Model_A
3141146,0,0,0.3780510625274416,0,0.1706205,Model_A
3144983,0,0,0.13589766976656795,0,0.0111788325,Model_A
3145007,0,0,0.3780510625274416,0,0.1706205,Model_A
3145132,0,0,0.3780510625274416,0,0.1706205,Model_A
3145283,0,0,0.0537580220566086,0,0.025532508,Model_A
3145370,0,0,0.3780510625274416,0,0.1706205,Model_A
3148064,0,0,0.3780510625274416,0,0.1706205,Model_A
3148239,0,0,0.3780510625274416,0,0.1706205,Model_A
3149904,0,0,0.32246712153777307,0,0.094142094,Model_A
3149916,0,0,0.3780510625274416,0,0.1706205,Model_A
3150117,0,0,0.3780510625274416,0,0.1706205,Model_A
3150747,0,0,0.07391982866096249,0,0.0185885,Model_A
3153869,0,0,0.3780510625274416,0,0.1706205,Model_A
3154423,0,0,0.35528847554877463,0,0.035893556,Model_A
3155683,0,0,0.3554177898257704,0,0.035893556,Model_A
3157638,0,0,0.3780510625274416,0,0.1706205,Model_A
3672834,0,0,0.3780510625274416,0,0.1706205,Model_A
3672863,0,0,0.3789927770118524,0,0.14875436,Model_A
3674267,0,0,0.19031283562897205,0,0.012627845,Model_A
3675143,0,0,0.3780510625274416,0,0.1706205,Model_A
3675585,0,0,0.371141340978223,0,0.10073247,Model_A
3675959,0,1,0.5847303071156077,0,0.31698525,Model_A
3676832,0,1,0.5794903793461466,0,0.24962951,Model_A
3682393,0,0,0.3780510625274416,0,0.1706205,Model_A
3682406,0,1,0.7187549639165693,0,0.3628297,Model_A
3686634,0,0,0.3160315188907624,0,0.073266186,Model_A
3699462,1,0,0.3780510625274416,0,0.1706205,Model_A
3699902,0,1,0.6957725735642568,0,0.19605105,Model_A
3699986,0,0,0.3780510625274416,0,0.1706205,Model_A
3700080,0,0,0.497625225013963,0,0.2602384,Model_A
3701527,0,0,0.038567659703693316,0,0.030123545,Model_A
3705353,1,0,0.25709640811548373,0,0.093254164,Model_A
3706968,1,0,0.3780510625274416,0,0.1706205,Model_A
3707989,0,0,0.3780510625274416,0,0.1706205,Model_A
3722370,0,0,0.3780510625274416,0,0.1706205,Model_A
3728254,1,0,0.4224363288986544,0,0.17808251,Model_A
3728256,0,0,0.3780510625274416,0,0.1706205,Model_A
3728261,0,1,0.5285177430207177,0,0.21182008,Model_A
3728267,0,0,0.09290220469659884,0,0.03310442,Model_A
3728299,0,0,0.2027844004356263,0,0.03796521,Model_A
3728301,0,0,0.497625225013963,0,0.2602384,Model_A
3728305,1,1,0.5847303071156077,0,0.31698525,Model_A
3734940,0,0,0.17403553950705214,0,0.046666343,Model_A
3791117,0,1,0.6502863992994636,0,0.16870728,Model_A
3791143,0,0,0.48861919445997926,0,0.13646084,Model_A
3821571,1,0,0.3780510625274416,0,0.1706205,Model_A
3821576,1,0,0.3780510625274416,0,0.1706205,Model_A
3821577,1,0,0.3780510625274416,0,0.1706205,Model_A
3843287,0,0,0.12820946913212747,0,0.03586808,Model_A
3843603,0,0,0.11912438758918803,0,0.020259649,Model_A
3858271,1,1,0.8663191867629736,1,0.54008865,Model_A
3858276,1,1,0.50099729168778,0,0.29006815,Model_A
3858944,0,1,0.5750849777186735,0,0.12127372,Model_A
3860287,1,0,0.42835807337026777,0,0.1086075,Model_A
3860372,0,0,0.3780510625274416,0,0.1706205,Model_A
3863182,1,0,0.3780510625274416,0,0.1706205,Model_A
3863801,0,0,0.34164304690103514,0,0.12525554,Model_A
3864113,0,0,0.06864043133382762,0,0.018625287,Model_A
3864450,0,0,0.3780510625274416,0,0.1706205,Model_A
3871102,0,1,0.7473921794200777,0,0.3348627,Model_A
3883655,0,0,0.064217099556396,0,0.022024032,Model_A
3886528,0,1,0.635540326466623,0,0.42756483,Model_A
3886611,0,0,0.14640824123164578,0,0.037951246,Model_A
3886612,0,0,0.07388770805113741,0,0.014470072,Model_A
3886636,0,0,0.40784045080869524,0,0.24598528,Model_A
3886809,0,1,0.7826078889624927,0,0.4249983,Model_A
3886812,0,1,0.6939220609473292,1,0.55023926,Model_A
3886824,1,1,0.7101113289700058,0,0.2659423,Model_A
3886829,0,0,0.3780510625274416,0,0.1706205,Model_A
3886835,0,1,0.5265276260581487,0,0.17877191,Model_A
3892690,0,0,0.32080732773178644,0,0.040812563,Model_A
3892692,0,0,0.25529201950083524,0,0.04668821,Model_A
3892883,1,0,0.3780510625274416,0,0.1706205,Model_A
3894832,0,0,0.3780510625274416,0,0.1706205,Model_A
3894839,0,0,0.3780510625274416,0,0.1706205,Model_A
3894842,0,0,0.3780510625274416,0,0.1706205,Model_A
3894849,1,0,0.3780510625274416,0,0.1706205,Model_A
3894887,0,1,0.6253985606654416,0,0.31492823,Model_A
3894901,0,1,0.6114676156952987,0,0.2176077,Model_A
3895785,1,0,0.10522854227782324,0,0.030947873,Model_A
3895789,0,1,0.5989410182148004,0,0.24801831,Model_A
3895796,0,0,0.4295636057378507,0,0.1996496,Model_A
3895837,0,0,0.3780510625274416,0,0.1706205,Model_A
3895856,1,1,0.7310756000326813,0,0.42036673,Model_A
3907928,0,0,0.32080732773178644,0,0.040812563,Model_A
3908542,0,0,0.1000349127881857,0,0.035518914,Model_A
3908559,0,0,0.18968559098148025,0,0.06374946,Model_A
3908560,0,0,0.3780510625274416,0,0.1706205,Model_A
3908600,0,0,0.11625872263121559,0,0.07337409,Model_A
3908603,0,0,0.3780510625274416,0,0.1706205,Model_A
3908943,0,0,0.3780510625274416,0,0.1706205,Model_A
3908944,0,0,0.260372202281307,0,0.07482497,Model_A
3909013,0,0,0.3780510625274416,0,0.1706205,Model_A
3909042,0,0,0.3780510625274416,0,0.1706205,Model_A
3909047,0,0,0.3801071100533571,0,0.1484004,Model_A
3909061,0,0,0.3780510625274416,0,0.1706205,Model_A
3909082,0,0,0.3780510625274416,0,0.1706205,Model_A
3909086,0,0,0.09712209422906717,0,0.047483884,Model_A
3909110,0,1,0.5875224535637041,0,0.31698525,Model_A
3909119,0,0,0.3780510625274416,0,0.1706205,Model_A
3909123,0,1,0.6042532823049249,0,0.27358383,Model_A
3909149,0,0,0.3780510625274416,0,0.1706205,Model_A
3909282,0,0,0.3780510625274416,0,0.1706205,Model_A
3909283,0,0,0.10750512611519074,0,0.034368563,Model_A
3909300,0,0,0.050047275281938045,0,0.024256386,Model_A
3909334,0,0,0.4986126966807638,0,0.22938752,Model_A
3909347,0,0,0.1642529319931204,0,0.069863215,Model_A
3909362,0,0,0.3780510625274416,0,0.1706205,Model_A
3909813,0,0,0.11239767755468179,0,0.035111263,Model_A
3910017,0,0,0.3780510625274416,0,0.1706205,Model_A
3910022,0,0,0.3780510625274416,0,0.1706205,Model_A
3910044,0,0,0.3780510625274416,0,0.1706205,Model_A
3910082,0,1,0.5523213960991463,0,0.114709154,Model_A
3910121,0,0,0.18627314037564716,0,0.047981504,Model_A
3910150,0,0,0.0698875546840699,0,0.037033726,Model_A
3910176,0,0,0.47436371658060206,0,0.16115518,Model_A
3910197,0,0,0.15630778541274046,0,0.05431386,Model_A
3910222,0,0,0.31907599553263327,0,0.09892605,Model_A
3910229,1,1,0.632102788599075,1,0.56429315,Model_A
3910324,0,0,0.3780510625274416,0,0.1706205,Model_A
3910328,0,0,0.3780510625274416,0,0.1706205,Model_A
3910342,0,0,0.3780510625274416,0,0.1706205,Model_A
3910344,0,0,0.3780510625274416,0,0.1706205,Model_A
3910390,0,0,0.4939737013988736,0,0.16383031,Model_A
3910398,0,0,0.3780510625274416,0,0.1706205,Model_A
3910402,0,0,0.49572914066129065,0,0.10614445,Model_A
3910435,0,0,0.497625225013963,0,0.2602384,Model_A
3910437,0,0,0.3780510625274416,0,0.1706205,Model_A
3910440,0,0,0.3780510625274416,0,0.1706205,Model_A
3910457,0,0,0.3780510625274416,0,0.1706205,Model_A
3910536,0,1,0.5613400089146326,0,0.3159859,Model_A
3910537,0,0,0.3780510625274416,0,0.1706205,Model_A
3910546,0,0,0.3780510625274416,0,0.1706205,Model_A
3910630,0,0,0.32625397385380767,0,0.08107549,Model_A
3910651,0,0,0.3780510625274416,0,0.1706205,Model_A
3910660,1,0,0.3780510625274416,0,0.1706205,Model_A
